"Freq [GHz]","dB(St(1,1)) []"
4.654,-6.51229101383694
4.66,-6.55054352607054
4.666,-6.58881769378776
4.672,-6.62709593972223
4.678,-6.6653607636601
4.684,-6.70359476406463
4.69,-6.74178065939709
4.696,-6.77990130908735
4.702,-6.81793973410878
4.708,-6.85587913711375
4.714,-6.89370292208754
4.72,-6.93139471348035
4.726,-6.96893837477881
4.732,-7.00631802648049
4.738,-7.04351806343687
4.744,-7.0805231715324
4.75,-7.11731834366944
4.756,-7.15388889503116
4.762,-7.19022047759692
4.768,-7.22629909388679
4.774,-7.26211110991458
4.78,-7.297643267331
4.786,-7.33288269474121
4.792,-7.36781691818347
4.798,-7.40243387075818
4.804,-7.43672190139893
4.81,-7.47066978278017
4.816,-7.50426671835796
4.822,-7.53750234854346
4.828,-7.57036675601062
4.834,-7.60285047014244
4.84,-7.63494447062227
4.846,-7.66664019017895
4.852,-7.69792951649692
4.858,-7.72880479330449
4.864,-7.75925882065562
4.87,-7.78928485442241
4.876,-7.81887660501759
4.882,-7.84802823536786
4.888,-7.87673435816082
4.894,-7.90499003238952
4.9,-7.93279075922042
4.906,-7.96013247721156
4.912,-7.98701155690908
4.918,-8.01342479485132
4.924,-8.03936940701048
4.93,-8.06484302170275
4.936,-8.08984367199853
4.942,-8.11436978766452
4.948,-8.13842018667046
4.954,-8.16199406629284
4.96,-8.18509099384869
4.966,-8.20771089709211
4.972,-8.22985405430622
4.978,-8.25152108412305
4.984,-8.27271293510357
4.99,-8.29343087510927
4.996,-8.31367648049673
5.002,-8.33345162516536
5.008,-8.35275846948823
5.014,-8.37159944915488
5.02,-8.38997726395401
5.026,-8.40789486652334
5.032,-8.42535545109256
5.038,-8.4423624422444
5.044,-8.45891948371766
5.05,-8.47503042727512
5.056,-8.49069932165766
5.062,-8.50593040164507
5.068,-8.52072807724268
5.074,-8.53509692301168
5.08,-8.54904166755985
5.086,-8.5625671832081
5.092,-8.57567847584697
5.098,-8.5883806749962
5.104,-8.60067902407913
5.11,-8.61257887092242
5.116,-8.62408565849076
5.122,-8.63520491586469
5.128,-8.64594224946897
5.134,-8.65630333455755
5.14,-8.66629390696036
5.146,-8.67591975509616
5.152,-8.6851867122546
5.158,-8.69410064914994
5.164,-8.70266746674792
5.17,-8.71089308936642
5.176,-8.71878345805001
5.182,-8.7263445242174
5.188,-8.73358224358062
5.194,-8.74050257033365
5.2,-8.74711145160798
5.206,-8.75341482219193
5.212,-8.7594185995101
5.218,-8.76512867885876
5.224,-8.77055092889283
5.23,-8.77569118735944
5.236,-8.78055525707301
5.242,-8.78514890212631
5.248,-8.78947784433178
5.254,-8.79354775988726
5.26,-8.79736427625983
5.266,-8.8009329692817
5.272,-8.80425936045167
5.278,-8.80734891443551
5.284,-8.81020703675909
5.29,-8.8128390716872
5.296,-8.81525030028182
5.302,-8.81744593863296
5.308,-8.81943113625562
5.314,-8.82121097464623
5.32,-8.82279046599208
5.326,-8.8241745520273
5.332,-8.82536810302898
5.338,-8.82637591694731
5.344,-8.82720271866332
5.35,-8.82785315936847
5.356,-8.82833181605996
5.362,-8.82864319114604
5.368,-8.82879171215569
5.374,-8.82878173154713
5.38,-8.82861752660981
5.386,-8.82830329945469
5.392,-8.8278431770877
5.398,-8.82724121156159
5.404,-8.82650138020133
5.41,-8.82562758589854
5.416,-8.8246236574705
5.422,-8.82349335007955
5.428,-8.8222403457087
5.434,-8.8208682536895
5.44,-8.81938061127851
5.446,-8.81778088427865
5.452,-8.81607246770183
5.458,-8.81425868646988
5.464,-8.81234279615015
5.47,-8.81032798372312
5.476,-8.8082173683789
5.482,-8.80601400233991
5.488,-8.8037208717072
5.494,-8.80134089732771
5.5,-8.79887693568032
5.506,-8.79431714824829
5.512,-8.78950298861748
5.518,-8.78444003249416
5.524,-8.77913385668012
5.53,-8.77359003554171
5.536,-8.76781413758278
5.542,-8.76181172212319
5.548,-8.75558833608461
5.554,-8.74914951088451
5.56,-8.74250075943949
5.566,-8.73564757327852
5.572,-8.72859541976641
5.578,-8.72134973943795
5.584,-8.71391594344227
5.59,-8.70629941109751
5.596,-8.69850548755504
5.602,-8.69053948157265
5.608,-8.68240666339589
5.614,-8.67411226274631
5.62,-8.66566146691571
5.626,-8.65705941896463
5.632,-8.64831121602399
5.638,-8.63942190769797
5.644,-8.63039649456641
5.65,-8.62123992678505
5.656,-8.61195710278145
5.662,-8.60255286804463
5.668,-8.59303201400632
5.674,-8.58339927701165
5.68,-8.57365933737696
5.686,-8.56381681853249
5.692,-8.55387628624756
5.698,-8.54384224793594
5.704,-8.53371915203891
5.71,-8.52351138748369
5.716,-8.51322328321467
5.722,-8.50285910779516
5.728,-8.49242306907703
